Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2024-01-01,0.1118833871813137,0.3319881730622331,0.6667461982582155,0.3332538017417846,0.0103803264192387,4.563326612903228,-0.1033500194631004,33617.38037442978,,
2024-01-03,0.1106129133024745,0.3312383679184235,0.6654199504184413,0.3345800495815588,0.0061480114779494,4.470284621802004,-0.0943718337785125,33197.1017587802,,
2024-01-05,0.1093424394236354,0.3305457736289576,0.6641951943325176,0.3358048056674824,0.0022361639572806,4.391647425711109,-0.0859954400161145,32814.91370855588,,
2024-01-07,0.1080719655447962,0.3299103901938355,0.6630719300004447,0.3369280699995554,-0.0013552161427674,4.327415024630543,-0.0782208381759064,32470.81622375682,,
2024-01-09,0.106801491665957,0.329332217613057,0.6620501574222224,0.3379498425777777,-0.0046261288221949,4.277587418560306,-0.0710480282578881,32164.809304383027,,
2024-01-11,0.1055310177871179,0.3288112558866222,0.6611298765978507,0.3388701234021493,-0.0075765740810019,4.242164607500398,-0.0644770102620598,31896.89295043449,,
2024-01-13,0.1042605439082787,0.3283475050145312,0.6603110875273297,0.3396889124726703,-0.0102065519191882,4.221146591450819,-0.0585077841884214,31667.06716191121,,
2024-01-15,0.1029900700294395,0.3279409649967838,0.6595937902106593,0.3404062097893408,-0.012516062336754,4.214533370411569,-0.0531403500369729,31475.3319388132,,
2024-01-17,0.1017195961506004,0.3275916358333801,0.6589779846478396,0.3410220153521605,-0.0145051053336991,4.222324944382648,-0.0483747078077143,31321.687281140446,,
2024-01-19,0.10191087756305,0.3272995175243202,0.6584636708388705,0.3415363291611296,-0.0161736809100237,4.244521313364055,-0.0442108575006456,31206.13318889296,,
2024-01-21,0.1021021589754996,0.3270646100696039,0.658050848783752,0.341949151216248,-0.0175217890657277,4.281122477355792,-0.0406487991157668,31128.669662070723,,
2024-01-23,0.1022934403879492,0.3268869134692313,0.6577395184824841,0.3422604815175158,-0.018549429800811,4.332128436357857,-0.0376885326530779,31089.29670067376,,
2024-01-25,0.1024847218003988,0.3267664277232024,0.657529679935067,0.342470320064933,-0.0192566031152738,4.397539190370252,-0.035330058112579,31088.01430470204,,
2024-01-27,0.1026760032128484,0.3267031528315173,0.6574213331415004,0.3425786668584995,-0.019643309009116,4.477354739392975,-0.0335733754942699,31124.82247415559,,
2024-01-29,0.1028672846252981,0.3266970887941758,0.6574144781017844,0.3425855218982154,-0.0197095474823376,4.571575083426028,-0.0324184847981507,31199.721209034404,,
2024-01-31,0.1030585660377477,0.3268192061344105,0.6575767422833244,0.3424232577166439,-0.0195065458990614,4.800651785714135,-0.0317986031067846,31374.704484318707,,
2024-02-02,0.1032498474501973,0.3270004760600759,0.6578457801400804,0.3421542198598878,-0.0189288620033111,5.046281249999841,-0.0323631005221043,31551.17475244553,,
2024-02-04,0.1069849308328015,0.3272736773104475,0.6584346397261529,0.3415653602738154,-0.0167555670557827,5.209749999999836,-0.0342981223177031,31854.889247476924,,
2024-02-06,0.1107200142154058,0.3276157820862103,0.6590892769600655,0.3409107230399028,-0.0145803079769272,5.347370535714117,-0.0369037146540281,32174.52530401924,,
2024-02-08,0.11445509759801,0.328025792732111,0.6598104904063441,0.3401895095936242,-0.0123894433434482,5.547758928571254,-0.0402093842662177,32507.9823425616,,
2024-02-10,0.1181901809806142,0.3285027115928965,0.6605990786295143,0.3394009213704539,-0.0101693317320488,5.643176339285537,-0.0442446378894105,32853.15978359309,,
2024-02-12,0.1219252643632185,0.3290455410133135,0.6614558401941022,0.338544159805866,-0.0079063317194325,5.709698660714106,-0.0490389822587451,33207.95704760281,,
2024-02-14,0.1256603477458227,0.3296532833381087,0.6623815736646336,0.3376184263353346,-0.0055868018823026,5.806499999999819,-0.0546219241093599,33570.273555079846,,
2024-02-16,0.129395431128427,0.3300298381171507,0.6629701251715474,0.3370298748284208,-0.0040755872684359,5.923368303571242,-0.0572831909723235,33869.88639288442,,
2024-02-18,0.1331305145110312,0.3303798854007074,0.6635059267940361,0.3364940732059321,-0.0027467680049996,5.991357142856954,-0.0596588023613686,34152.17418373183,,
2024-02-20,0.1325226006284487,0.3305733107255325,0.6636267886237022,0.3363732113762662,-0.0031227366771027,6.042645089285522,-0.0646168035036542,34495.295822266184,,
2024-02-22,0.1319146867458662,0.330772806122977,0.6638126684036076,0.3361873315963607,-0.0031243545938612,6.2433102678569465,-0.0681289607674055,34784.10728196373,,
2024-02-24,0.1313067728632837,0.3309685169400759,0.6640472582964904,0.335952741703478,-0.002794813994887,6.430104910714083,-0.0702309191341483,35017.37518627465,,
2024-02-26,0.1306988589807012,0.3311505885238638,0.6643142504650881,0.3356857495348803,-0.002177307119792,6.609962053571221,-0.0709583235854078,35193.866158649114,,
2024-02-28,0.1300909450981187,0.3313091662213756,0.6645973370721385,0.3354026629278299,-0.0013150262081879,6.89205803571407,-0.0703468191027097,35312.34682253729,,
2024-03-01,0.1294830312155362,0.3314343953796457,0.6648802102803795,0.335119789719589,-0.0002511634996867,7.025607142856924,-0.0684320506675793,35371.583801389366,,
2024-03-03,0.1288751173329537,0.3316693406718501,0.6652398688437526,0.3347601311562158,0.000567609735193,6.972921874999781,-0.0664055288147122,35375.46694269017,,
2024-03-05,0.1282672034503712,0.3318975673086221,0.6655949730583989,0.3344050269415696,0.0013793139147443,7.029319196428349,-0.0634972952613032,35319.19213798692,,
2024-03-07,0.1249845456176724,0.3322387719595653,0.6660929148892977,0.3339070851106708,0.0022909321588485,6.845863839285497,-0.0579736958630378,35021.84106267703,,
2024-03-09,0.1217018877849737,0.3325124317429706,0.6664972459886492,0.3335027540113191,0.0030353628281434,6.72947544642836,-0.0523468614092724,34728.64526785805,,
2024-03-11,0.1184192299522749,0.3327149388698665,0.6667977096215418,0.3332022903784268,0.003565947087821,6.69419419642836,-0.0466269422820217,34433.712270732845,,
2024-03-13,0.1151365721195762,0.3328426855512815,0.6669840490530632,0.3330159509469054,0.0038360261030733,6.75434151785693,-0.0408240888633004,34131.14958850422,,
2024-03-15,0.1118539142868774,0.3328920639982444,0.6670460075483011,0.3329539924516674,0.0037989410390925,6.813743303571215,-0.034948451535123,33815.064738375,,
2024-03-17,0.1085712564541787,0.3328594664217839,0.6669733283723438,0.3330266716276246,0.0034080330610707,6.803544642856929,-0.0290101806795043,33479.56523754801,,
2024-03-19,0.1052885986214799,0.3329581748430987,0.6672820790722004,0.332717920927768,0.0047856300298642,6.820953124999786,-0.0247748452887354,33401.890396878814,,
2024-03-21,0.1020059407887812,0.3330334158479474,0.6675951708376805,0.3324048291622878,0.0063733551106567,6.904834821428355,-0.0210291221679716,33378.81345314561,,
2024-03-23,0.1012171888301956,0.3327935999610294,0.6675439650880152,0.3324560349119531,0.007857019747595,7.111216517856919,-0.0168460285639285,33356.045832503856,,
2024-03-25,0.10042843687161,0.3326394978798098,0.6676329494261916,0.3323670505737768,0.0096539530488823,7.411839285714054,-0.0135987410119441,33406.72636406988,,
2024-03-27,0.0996396849130243,0.3325638823428024,0.6678520906683402,0.3321479093316282,0.0117504112135456,7.574676339285476,-0.0113049850379898,33528.90272878665,,
2024-03-29,0.0988509329544387,0.3325595260885212,0.668191355630592,0.3318086443693763,0.014132650440612,7.822055803571182,-0.0099824861680366,33720.62260759712,,
2024-03-31,0.0980621809958531,0.3326192018554799,0.6686407111290779,0.3313592888708904,0.0167869269291087,8.03179464285689,-0.0096489699280561,33979.933681444265,,
2024-04-02,0.0972734290372675,0.3327356823821924,0.6691901239799287,0.3308098760200395,0.0196994968780628,8.178174107142599,-0.0103221618440193,34304.883631271034,,
2024-04-04,0.0964846770786819,0.3328797102631108,0.6695747183532734,0.3304252816466949,0.0212493281427534,8.433337053571163,-0.011290326867206,34584.298052137696,,
