Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2020-01-01,0.3651979770193377,-0.0651686293215778,-0.1250755399938461,-0.0555696212964767,0.0010370229955036,3.657717741935484,0.0140428905913822,38142.61987029214,,BOS
2020-01-03,0.3646877860560141,-0.0524461766690951,-0.1013333031091181,-0.045051568970971,-6.780122423550574e-05,3.80789404894327,0.0025504824586331,37489.00859307993,,
2020-01-05,0.3641775950926905,-0.0394284260696743,-0.0768270340741842,-0.034185201743391,-0.0009137712126301,3.955858970284442,-0.008444445651886,36904.94533723098,,
2020-01-07,0.3636674041293669,-0.0261153775233155,-0.0515567328890443,-0.0229705196137367,-0.0015008869696801,4.101612505959002,-0.0189418937401752,36390.43010274528,,
2020-01-09,0.3631572131660433,-0.0125070310300186,-0.0255223995536984,-0.0114075225820081,-0.0018291484953855,4.245154655966947,-0.0289418618062344,35945.46288962283,,
2020-01-11,0.3626470222027197,0.0013966134102162,0.0012759659318533,0.0005037893517948,-0.0018985557897464,4.386485420308279,-0.0384443498500637,35570.043697863635,,
2020-01-13,0.3621368312393961,0.0155955557973892,0.0288383635676112,0.0127634161876721,-0.0017091088527627,4.525604798982997,-0.0474493578716631,35264.172527467694,,
2020-01-15,0.3616266402760725,0.0300897961315003,0.057164793353575,0.0253713579256238,-0.0012608076844343,4.662512791991102,-0.0559568858710325,35027.849378435,,
2020-01-17,0.3611164493127489,0.0448793344125494,0.0862552552897448,0.0383276145656498,-0.0005536522847614,4.797209399332592,-0.063966933848172,34861.07425076557,,
2020-01-19,0.3618310697093524,0.0599641706405366,0.1161097493761206,0.0516321861077501,0.0004123573462559,4.929694621007468,-0.0714795018030815,34763.84714445938,,
2020-01-21,0.362545690105956,0.0753443048154619,0.1467282756127023,0.0652850725519248,0.001637221208618,5.059968457015732,-0.0784945897357611,34736.16805951644,,
2020-01-23,0.3632603105025596,0.0910197369373252,0.17811083399949,0.0792862738981737,0.0031209393023247,5.188030907357381,-0.0850121976462107,34778.03699593677,,
2020-01-25,0.3639749308991631,0.1069904670061265,0.2102574245364837,0.093635790146497,0.0048635116273759,5.313881972032416,-0.0910323255344304,34889.45395372034,,
2020-01-27,0.3646895512957666,0.1232564950218659,0.2431680472236834,0.1083336212968947,0.0068649381837717,5.4375216510408375,-0.0965549734004201,35070.418932867164,,
2020-01-29,0.3654041716923701,0.1398178209845434,0.2768427020610891,0.1233797673493666,0.0091252189715121,5.558949944382647,-0.1015801412441799,35320.931933377244,,
2020-01-31,0.3661187920889737,0.1737683691096959,0.3458085107325101,0.1541914892674741,0.0136694128825934,5.740433035714105,-0.1102538308761635,36061.41891130708,,
2020-02-02,0.3668334124855772,0.1992011487461996,0.3976431622226739,0.177356837777308,0.0173026435656892,5.918140624999814,-0.1157847823664629,36732.02010520028,,
2020-02-04,0.3695024807095608,0.2235536440820379,0.4486172561494051,0.200266672422003,0.022505377984736,6.125558035714092,-0.1175055404419626,37428.22970235594,SOB,MOS
2020-02-06,0.3721715489335444,0.2472515739591815,0.498072567783735,0.2224631465019565,0.0273929917444423,6.274703124999803,-0.1192748425122111,38213.11234741288,,
2020-02-08,0.374840617157528,0.2699076583971196,0.5452359527675608,0.2436033329466999,0.0319299686770868,6.310098214285516,-0.1209135096889935,39079.66221420704,,
2020-02-10,0.3775096853815115,0.2911346174153414,0.58933426674278,0.2633443046857647,0.0360807926149479,6.514412946428367,-0.1222423630840951,40020.87347657438,,
2020-02-12,0.3801787536054951,0.310545171033336,0.6295943653512893,0.281343134648682,0.0398099473903045,6.564904017856937,-0.123082223809301,41029.74030835084,,
2020-02-14,0.3828478218294787,0.3277520392705929,0.6652431042349863,0.2972568957649834,0.0430819168354349,6.627178571428362,-0.1232539129763963,42099.25688337236,,
2020-02-16,0.3855168900534623,0.342367942146601,0.6955073390357679,0.3107426609642003,0.0458611847826178,6.624877232142649,-0.1260673300639133,42748.80998874533,,
2020-02-18,0.3881859582774458,0.3540055996808496,0.7196139253955318,0.3214575031758639,0.0481122350641318,6.682665178571218,-0.1289115142916619,43301.4837951172,,
2020-02-20,0.3889172572705646,0.362145407946308,0.7367579029041105,0.3290903113815701,0.0500175119483912,6.755828124999787,-0.1315428394669823,43671.51118562114,,
2020-02-22,0.3896485562636833,0.3665814197780668,0.7462097269784527,0.333254558735799,0.0512428127440812,6.810669642856929,-0.1340270798929023,43938.5566376609,,
2020-02-24,0.3903798552568021,0.3669228545621093,0.747195411565956,0.3336081598625814,0.0517583874325846,6.920848214285496,-0.1362476845803482,44084.79815344505,POB,
2020-02-26,0.3911111542499208,0.3627789316844189,0.7389409706140188,0.3298090293859476,0.0515344859952839,7.043287946428348,-0.138088102540246,44092.413735182185,EOB,
