Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2017-01-01,0.6412946810251449,0.3385516498803548,0.680647745653783,0.3193522543462174,0.0218064232542173,2.180604838709678,-0.1713299841835491,33016.413463684294,,
2017-01-03,0.6539008212178962,0.3383337148465869,0.6799765200148545,0.3200234799851459,0.0204978034230626,2.159331757508343,-0.1833147644102959,33477.14339293461,,
2017-01-05,0.6665069614106476,0.3381408173361738,0.6794134437749584,0.320586556225042,0.0193830673310173,2.142702923883681,-0.1940558440771369,33911.101717475925,,
2017-01-07,0.6791131016033989,0.3379729573491155,0.6789585169340947,0.3210414830659057,0.0184622149780813,2.130718337835691,-0.2035532231840721,34318.288437308234,,BOS
2017-01-09,0.6917192417961502,0.3378301348854121,0.6786117394922635,0.3213882605077369,0.0177352463642548,2.123377999364373,-0.2118069017311015,34698.70355243155,,
2017-01-11,0.7043253819889015,0.3377123499450635,0.6783731114494647,0.3216268885505357,0.0172021614895376,2.120681908469728,-0.2188168797182252,35052.34706284586,,
2017-01-13,0.7169315221816528,0.3376196025280697,0.6782426328056983,0.3217573671943021,0.0168629603539298,2.122630065151756,-0.224583157145443,35379.21896855117,,
2017-01-15,0.7295376623744042,0.3375518926344307,0.6782203035609643,0.321779696439036,0.0167176429574314,2.129222469410456,-0.229105734012755,35679.319269547486,,MOS
2017-01-17,0.7421438025671555,0.3375092202641466,0.6783061237152628,0.3216938762847375,0.0167662093000424,2.1404591212458284,-0.2323846103201613,35952.6479658348,,
2017-01-19,0.7383471321796272,0.3374915854172173,0.6785000932685937,0.3214999067314065,0.0170086593817628,2.1563400206578733,-0.2344197860676617,36199.20505741311,,
2017-01-21,0.7345504617920989,0.3374989880936428,0.678802212220957,0.3211977877790432,0.0174449932025926,2.176865167646591,-0.2352112612552564,36418.99054428241,,
2017-01-23,0.7307537914045706,0.3375314282934232,0.6792124805723528,0.3207875194276474,0.0180752107625317,2.202034562211981,-0.2347590358829453,36612.00442644272,,
2017-01-25,0.7269571210170422,0.3375889060165584,0.679730898322781,0.3202691016772191,0.0188993120615803,2.231848204354044,-0.2330631099507284,36778.24670389403,,
