Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2023-01-01,0.2549971256810124,0.0623151431028018,0.1189480224303762,0.052019719505108,-0.0009174568268798,3.63226612903226,-0.1522755966559923,31172.095714465853,,
2023-01-03,0.2578799270697237,0.0411515095961898,0.0785505808502485,0.0343526449562034,-0.000605867715864,3.63062486095662,-0.1348930914050511,30601.723799441148,,
2023-01-05,0.260762728458435,0.0223335990151876,0.042630688213731,0.0186437436947389,-0.0003288143437539,3.63373629429525,-0.118824763047348,30094.680636181005,,
2023-01-07,0.2636455298471464,0.0058614113597951,0.0111883445208237,0.0048930157207146,-8.629671054952853e-05,3.641600429048151,-0.104070611582883,29650.966224685424,,
2023-01-09,0.2665283312358577,-0.0082650533699877,-0.0157764502284732,-0.0068995389658694,0.0001216851837491,3.654217265215321,-0.0906306370116561,29270.580564954405,,
2023-01-11,0.2694111326245691,-0.0200457951741608,-0.0382636960341601,-0.0167339203650133,0.0002951313391422,3.67158680279676,-0.0785048393336674,28953.52365698795,,
2023-01-13,0.2722939340132804,-0.0294808140527242,-0.0562733928962367,-0.0246101284767171,0.0004340417556295,3.69370904179247,-0.0676932185489168,28699.79550078605,,
2023-01-15,0.2751767354019918,-0.036570110005678,-0.0698055408147031,-0.0305281633009807,0.0005384164332111,3.720583982202449,-0.0581957746574044,28509.39609634872,,
2023-01-17,0.2780595367907031,-0.041313683033022,-0.0788601397895594,-0.0344880248378041,0.0006082553718871,3.7522116240266974,-0.05001250765913,28382.32544367596,,
2023-01-19,0.2778841912443724,-0.0437115331347564,-0.0834371898208054,-0.0364897130871874,0.0006435585716573,3.788591967265217,-0.0431434175540938,28318.583542767745,,
2023-01-21,0.2777088456980418,-0.0437636603108811,-0.0835366909084412,-0.0365332280491305,0.0006443260325219,3.829725011918006,-0.0375885043422957,28318.1703936241,,
2023-01-23,0.2775335001517111,-0.0414700645613961,-0.0791586430524667,-0.0346185697236335,0.0006105577544808,3.875610757985065,-0.0333477680237358,28381.08599624502,,
2023-01-25,0.2773581546053805,-0.0368307458863013,-0.0703030462528821,-0.0307457381106963,0.000542253737534,3.9262492054663927,-0.0304212085984139,28507.3303506305,,
2023-01-27,0.2771828090590498,-0.0298457042855969,-0.0569699005096872,-0.0249147332103189,0.0004394139816815,3.981640354361991,-0.0288088260663302,28696.90345678054,,
2023-01-29,0.2770074635127192,-0.0205149397592828,-0.0391592058228822,-0.0171255550225013,0.0003020384869233,4.041784204671859,-0.0285106204274847,28949.805314695142,,
2023-01-31,0.2768321179663885,-0.0022780299955033,-0.0043483357256386,-0.0019016642743612,3.3539105699615203e-05,4.252426339285581,-0.0298859712938905,29386.576144876537,,
2023-02-02,0.2766567724200579,0.0136681799730197,0.0260900143538315,0.0114099856461671,-0.0002012346341976,4.19529687499987,-0.0327744552654176,29764.596285832544,,
2023-02-04,0.2759556332271008,0.0324619274359219,0.0619637840903501,0.027098715909647,-0.0004779322562195,4.223187499999867,-0.0431317108413335,31056.308459008003,,
2023-02-06,0.2752544940341439,0.0536964213225776,0.1024964849614814,0.0448249436099425,-0.000790564634348,4.409908482142718,-0.0531379456725563,32105.708267087808,,
2023-02-08,0.2745533548411869,0.0769648705623612,0.14691162844479,0.0642490858409176,-0.0011331426425655,4.500176339285575,-0.0628884865525522,32922.54454419311,,
