Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2024-01-01,0.5515372065252316,-0.0618184800369032,-0.1242775630309908,-0.0563675982593318,-0.0050756232834223,1.7612016129032269,0.0257378972715517,22530.058154528662,,
2024-01-03,0.5398708898027995,-0.0501502824673653,-0.1006608076717505,-0.0457240644083385,-0.0038800367967664,1.871896273637376,0.022565950704791,23051.47733657495,,
2024-01-05,0.5282045730803674,-0.0380850743837045,-0.0762924863528586,-0.0347197494647165,-0.002721238803042,1.9829903861433344,0.0188903320396119,23580.888648736247,,
2024-01-07,0.5165382563579353,-0.0256228557859207,-0.0511725990743152,-0.0233546534284657,-0.0015992293022491,2.094483950421103,0.0147110412760144,24118.29209101256,,
2024-01-09,0.5048719396355033,-0.012763626674014,-0.0253011458361202,-0.0116287762995862,-0.0005140082943877,2.206376966470682,0.0100280784139985,24663.68766340389,,
2024-01-11,0.4932056229130711,0.0004926129520156,0.0013218733617262,0.000457881921922,0.000534424220542,2.3186694342920706,0.0048414434535642,25217.07536591024,,
2024-01-13,0.481539306190639,0.0141458630921682,0.0286964585192243,0.0129053212360591,0.0015460682425403,2.4313613538852694,-0.0008488636052885,25778.455198531592,,
2024-01-15,0.4698729894682069,0.0281961237464438,0.0568226096363738,0.025713541642825,0.0025209237716072,2.5444527252502778,-0.0070428427625596,26347.82716126797,,
2024-01-17,0.4582066727457747,0.0426433949148423,0.085700326713175,0.0388825431422196,0.0034589908077425,2.657943548387096,-0.0137404940182491,26925.19125411936,,
2024-01-19,0.4667321196786967,0.0574876765973637,0.1153296097496276,0.052412325734243,0.0043602693509463,2.771833823295725,-0.020941817372357,27510.54747708577,,
2024-01-21,0.4752575666116186,0.0727289687940082,0.1457104587457318,0.0663028894188952,0.0052247594012185,2.886123549976163,-0.0286468128248833,28103.895830167192,,
2024-01-23,0.4837830135445405,0.0883672715047755,0.1768428737014876,0.0805542341961762,0.0060524609585593,3.000812728428412,-0.0368554803758281,28705.23631336363,,
2024-01-25,0.4923084604774625,0.1044025847296658,0.2087268546168949,0.0951663600660859,0.0068433740229685,3.11590135865247,-0.0455678200251912,29314.568926675085,,
2024-01-27,0.5008339074103845,0.120834908468679,0.2413624014919536,0.1101392670286244,0.0075974985944462,3.2313894406483383,-0.0547838317729727,29931.893670101555,,
2024-01-29,0.5093593543433064,0.1376642427218153,0.274749514326664,0.1254729550837917,0.0083148346729924,3.347276974416016,-0.0645035156191726,30557.21054364304,,
2024-01-31,0.5178848012762284,0.1721245721643502,0.3431288655738926,0.1568711344260915,0.009805637426333,3.539227678571317,-0.0847728608390924,31801.21368468029,,
