Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2021-01-01,0.3642950802110443,0.3511166461594719,0.6959795490956623,0.3040204509043377,0.0299052343944349,3.1269112903225795,-0.1954299429264918,46924.59754934064,,
2021-01-03,0.3639942365398412,0.3508930076192977,0.6958008095467023,0.3041991904532978,0.0299647834222394,3.3162889321468287,-0.1863772025428825,45553.64088193178,,
2021-01-05,0.3636933928686381,0.3506965086249279,0.6956402939946595,0.3043597060053405,0.0300089034308955,3.5056107579850617,-0.1778227241546227,44272.62909124005,,
2021-01-07,0.3633925491974349,0.3505271491763624,0.6954980024395341,0.304501997560466,0.0300375944204032,3.69487676783728,-0.1697665077617125,43081.562177265456,,
2021-01-09,0.3630917055262318,0.3503849292736012,0.6953739348813259,0.3046260651186742,0.0300508563907624,3.884086961703479,-0.1622085533641519,41980.440140008,,
2021-01-11,0.3627908618550287,0.3502698489166443,0.6952680913200351,0.3047319086799651,0.0300486893419732,4.073241339583664,-0.1551488609619409,40969.26297946766,,
2021-01-13,0.3624900181838255,0.3501819081054917,0.6951804717556614,0.3048195282443386,0.0300310932740356,4.262339901477832,-0.1485874305550794,40048.03069564446,,
2021-01-15,0.3621891745126224,0.3501211068401434,0.6951110761882052,0.304888923811795,0.0299980681869496,4.451382647385984,-0.1425242621435676,39216.74328853839,,
2021-01-17,0.3618883308414193,0.3500874451205994,0.6950599046176662,0.304940095382334,0.0299496140807151,4.640369577308119,-0.1369593557274053,38475.40075814945,,
2021-01-19,0.3602478006093054,0.3500809229468598,0.6950269570440444,0.3049730429559557,0.0298857309553322,4.829300691244239,-0.1318927113065927,37824.00310447765,,
2021-01-21,0.3586072703771915,0.3501015403189244,0.69501223346734,0.3049877665326602,0.0298064188108009,5.018175989194342,-0.1273243288811296,37262.55032752297,,
2021-01-23,0.3569667401450776,0.3501492972367934,0.6950157338875528,0.3049842661124474,0.0297116776471211,5.206995471158429,-0.1232542084510161,36791.04242728543,,
2021-01-25,0.3553262099129637,0.3502241937004666,0.6950374583046829,0.3049625416953173,0.0296015074642929,5.3957591371365,-0.1196823500162522,36409.47940376501,,
2021-01-27,0.3536856796808498,0.3503262297099442,0.6950774067187302,0.3049225932812698,0.0294759082623163,5.584466987128554,-0.1166087535768379,36117.861256961725,,
2021-01-29,0.3520451494487359,0.350455405265226,0.6951355791296949,0.3048644208703052,0.0293348800411913,5.773119021134592,-0.1140334191327731,35916.18798687558,,
2021-01-31,0.350404619216622,0.3507004416469024,0.6952542943324939,0.3047457056674745,0.0290871548961492,6.053334821428382,-0.1088486466333032,35448.88812638346,,
2021-02-02,0.3487640889845081,0.3509082304366887,0.6953624630122242,0.3046375369877441,0.0288948289170773,6.257147321428374,-0.1055947789528214,35193.95350766739,,
2021-02-04,0.3447273493271481,0.3509583434080031,0.6952539311802494,0.3047460688197189,0.0284459774495497,6.479388392856938,-0.1036797236219728,35039.403841294814,,
2021-02-06,0.3406906096697882,0.3511055384270106,0.6952540003845314,0.3047459996154369,0.0280757410613046,6.747415178571216,-0.1024439597104928,35036.54309296605,,
2021-02-08,0.3366538700124283,0.3513394235455591,0.6953536257542856,0.3046463742456827,0.0277829165241719,6.945256696428351,-0.1019163978121305,35179.999526376065,,
2021-02-10,0.3326171303550683,0.3516496068154965,0.695543762418728,0.3044562375812404,0.0275663006099815,7.203290178571201,-0.1021259485206348,35464.401405219774,,
2021-02-12,0.3285803906977084,0.3520256962886707,0.6958153655070738,0.3041846344928947,0.0274246900905633,7.404305803571195,-0.1031015224297544,35884.37699319214,,
2021-02-14,0.3245436510403484,0.3524573000169294,0.6961593901485388,0.3038406098514296,0.0273568817377472,7.677874999999758,-0.1048720301332385,36434.554553988106,,
2021-02-16,0.3205069113829885,0.3529519907753045,0.6965546697035953,0.3034453302963733,0.0272942383774529,7.810247767856898,-0.1068739999659687,37138.75069663151,,
2021-02-18,0.3164701717256286,0.3534868557479701,0.6970006078069466,0.3029993921930219,0.0272825561983569,7.828988839285466,-0.1095492150051469,37971.25029261838,,
2021-02-20,0.3125414959108989,0.3539262167556668,0.697595564162026,0.3024044358379426,0.0280320837161257,8.059053571428318,-0.1124134630097586,38851.025211006585,,
2021-02-22,0.3086128200961693,0.3544321768862797,0.6981827656647502,0.3018172343352184,0.028563637975248,8.1323772321426,-0.1161722288618708,39877.6913604574,,
2021-02-24,0.3046841442814396,0.354991360980984,0.6987557853297507,0.3012442146702179,0.0288935938514424,8.056397321428319,-0.1208299259245916,41044.41369772297,,
2021-02-26,0.30075546846671,0.3555903938809546,0.6993081961716596,0.300691803828309,0.0290383262204275,8.1326897321426,-0.1263909675610294,42344.35717955544,,
2021-02-28,0.2968267926519803,0.3562159004273665,0.6998335712051083,0.3001664287948603,0.0290142099579217,8.1763772321426,-0.1328597671342924,43770.68676270692,,
2021-03-02,0.2928981168372506,0.3568545054613946,0.7003254834447287,0.2996745165552397,0.0288376199396436,8.214973214285456,-0.1402407380074889,45316.56740392956,,
2021-03-04,0.288969441022521,0.3574928338242139,0.7007775059051526,0.2992224940948156,0.0285249310413118,8.28902901785688,-0.1434064436571576,46185.0369699141,,
2021-03-06,0.2850407652077913,0.3581175103569995,0.701183211601012,0.2988167883989563,0.0280925181386448,8.457584821428304,-0.1459380413067432,46919.95505594032,,
2021-03-08,0.282448924298275,0.3587206829834463,0.701493346680566,0.2985066533194025,0.0273995164164032,8.653854910714013,-0.1478359700207418,47502.3355776143,,
2021-03-10,0.2798570833887587,0.3592814078760908,0.7017601728271786,0.2982398271727897,0.0266777773638404,8.734618303571152,-0.1488797033453623,47906.52344414257,,
2021-03-12,0.2772652424792424,0.3597864559894022,0.7019761300695992,0.2980238699303691,0.025939516076491,8.836167410714008,-0.1489789266500898,48110.79351493142,,
2021-03-14,0.2746734015697261,0.3602225982778496,0.7021336584365766,0.2978663415633917,0.0251969476498892,8.96658258928543,-0.1480433253044098,48093.42064938711,,
2021-03-16,0.2720815606602098,0.3605766056959021,0.7022251979568597,0.2977748020431088,0.0244622871795697,9.109026785714002,-0.1459825846778075,47832.6797069159,,
2021-03-18,0.2694897197506934,0.3608352491980292,0.702243188659197,0.2977568113407713,0.0237477497610669,9.165424107142568,-0.1427063901397681,47306.84554692408,,
2021-03-20,0.2668978788411771,0.3612508800636327,0.7023354150997501,0.2976645849002184,0.022860171087298,9.23769642857114,-0.1430106113792845,47482.083748452,,
2021-03-22,0.2643060379316608,0.3616251678085923,0.7023860468790711,0.2976139531208973,0.0219549094738034,9.332165178571133,-0.1433994113613368,47648.13927540337,,
2021-03-24,0.2630841769034707,0.3619822645141528,0.7023401611125318,0.2976598388874366,0.0207731396359256,9.45872098214256,-0.1440854657398642,47737.05192644264,,
2021-03-26,0.2618623158752807,0.3622696379442157,0.7022620765026523,0.2977379234973161,0.0196892822001865,9.586638392856846,-0.1447826082967674,47834.80547001216,,
2021-03-28,0.2606404548470907,0.3624799448354027,0.7021458443880975,0.297854155611871,0.0187045950240199,9.675508928571125,-0.1454986332028267,47936.66669236371,,
2021-03-30,0.2594185938189007,0.3626058419243356,0.7019855161075318,0.2980144838924367,0.0178203359648599,9.824915178571118,-0.1462413346288227,48037.90237974911,,
2021-04-01,0.2581967327907106,0.3626399859476358,0.7017751429996201,0.2982248570003484,0.0170377628801405,10.030147321428252,-0.147018506745536,48133.779318420144,,
2021-04-03,0.2569748717625206,0.3625750336419253,0.7015087764030273,0.2984912235969412,0.0163581336272956,10.218611607142538,-0.1478379437237471,48219.5642946286,,
2021-04-05,0.2557530107343306,0.3626687915581429,0.7015148140751641,0.2984851859248044,0.0161190498596676,10.376685267856812,-0.1480190082102232,48347.199796631656,,
