Date,NDVI,RCC,YCC,BCC,ExG,PAR,NDWI,LST_K,bloom_tag,season_tag
2021-01-01,0.3033942633564072,-0.085624574154527,-0.1723683279499546,-0.0760187688242393,-0.0103488059844196,4.03550806451613,-0.0642929024808994,42067.01317131548,,BOS
2021-01-03,0.3041659376822334,-0.0424643365028812,-0.0858650932627623,-0.0377166642455806,-0.0057710467577904,3.9750848164627377,-0.0712504746745875,41671.22234200532,,
2021-01-05,0.3049376120080596,-0.0014026240709055,-0.0036010442781645,-0.0012932827518691,-0.0014577708755194,3.93179429524869,-0.0779192903709885,41311.996928877496,,
2021-01-07,0.3057092863338857,0.0375605631414001,0.0744238190038388,0.033251375656895,0.0025910216623934,3.905636500873988,-0.0842993495701022,40989.33693193202,,
2021-01-09,0.3064809606597118,0.0744252251340357,0.1482094965832478,0.0659173109807119,0.0063753308559482,3.896611433338631,-0.0903906522719288,40703.24235116888,,
2021-01-11,0.307252634985538,0.1091913619070012,0.2177559884600623,0.0967045232195816,0.0098951567051449,3.9047190926426194,-0.0961931984764681,40453.71318658808,,
2021-01-13,0.3080243093113641,0.1418589734602967,0.2830632946342823,0.1256130123735039,0.0131504992099834,3.929959478785953,-0.1017069881837202,40240.749438189625,,
2021-01-15,0.3087959836371903,0.1724280597939219,0.3441314151059079,0.1526427784424791,0.0161413583704639,3.972332591768632,-0.1069320213936851,40064.35110597351,,
2021-01-17,0.3095676579630165,0.2008986209078772,0.400960349874939,0.1777938214265069,0.0188677341865862,4.031838431590656,-0.1118682981063629,39924.51818993973,,
2021-01-19,0.3095814484940278,0.2272706568021624,0.4535500989413756,0.2010661413255876,0.0213296266583504,4.108476998252026,-0.1165158183217534,39821.250690088295,,
2021-01-21,0.3095952390250392,0.2515441674767775,0.5019006623052178,0.2224597381397209,0.0235270357857565,4.202248291752741,-0.1208745820398567,39754.5486064192,,
2021-01-23,0.3096090295560506,0.2737191529317225,0.5460120399664657,0.241974611868907,0.0254599615688044,4.313152312092801,-0.1249445892606727,39724.41193893245,,
2021-01-25,0.309622820087062,0.2937956131669973,0.585884231925119,0.2596107625131458,0.0271284040074943,4.441189059272207,-0.1287258399842016,39730.84068762804,,
2021-01-27,0.3096366106180734,0.3117735481826022,0.6215172381811777,0.2753681900724374,0.028532363101826,4.586358533290958,-0.1322183342104433,39773.83485250597,,
2021-01-29,0.3096504011490847,0.327652957978537,0.6529110587346422,0.2892468945467817,0.0296718388517996,4.748660734149054,-0.1354220719393978,39853.39443356624,,MOS
2021-01-31,0.3096641916800962,0.3501983441798026,0.6973890192234261,0.3088609807765425,0.0312109000878564,5.053283482142698,-0.1409423382803083,39940.45152349974,SOB,
2021-02-02,0.3096779822111075,0.3625261952931984,0.7215710289086162,0.3195003996627797,0.0318935653501079,5.310044642856977,-0.1444915513787014,40030.91970183468,,
2021-02-04,0.3081327167477338,0.3714118125328374,0.7387211317618045,0.3271270825238764,0.0319091585687045,5.485263392856971,-0.1477332159773622,40124.00127855943,,
2021-02-06,0.30658745128436,0.376438983264998,0.7481615168111054,0.3313027689031464,0.0315936874585467,5.900203124999814,-0.1502732921521279,40278.95168449215,,
2021-02-08,0.3050421858209863,0.3772143331584476,0.7491169283895065,0.331686643039031,0.0309194287812341,6.200928571428378,-0.1520500732491146,40488.11593794942,POB,
2021-02-10,0.3034969203576125,0.3733444878819537,0.7408121108299953,0.3279378891699712,0.0298586592983663,6.600803571428364,-0.153001852614438,40743.83905724769,EOB,
2021-02-12,0.3019516548942388,0.3644360731042833,0.7224718084655595,0.3197156915344079,0.028383655771543,6.9691852678569255,-0.1530669235942139,41038.46606070351,,
2021-02-14,0.3004063894308651,0.350095714494204,0.6933207656291863,0.3066792343707822,0.0264666949623636,7.239276785714059,-0.1521835795345582,41364.341966633416,,
2021-02-16,0.2988611239674913,0.3504417577058819,0.6933813987028322,0.3066186012971365,0.0257860247586771,7.511881696428334,-0.1525106688368658,41829.00464501173,,
2021-02-18,0.2973158585041176,0.3507847811455336,0.6934437108944457,0.3065562891055229,0.0251249117431821,7.735986607142616,-0.1524388252632701,42344.51318724196,,
2021-02-20,0.2954227762828076,0.3509526542152045,0.6934391191584417,0.306560880841527,0.0247410829598587,7.92219642857118,-0.1520717981253662,42847.836462512416,,
2021-02-22,0.2935296940614977,0.3511696571303324,0.6934555099279157,0.306544490072053,0.024292229368133,8.09499776785689,-0.151220833034546,43412.37671938861,,
2021-02-24,0.2916366118401878,0.3514264708770345,0.693488564407455,0.3065114355925137,0.0237896346201145,8.185924107142599,-0.1498695438541066,44031.13796501734,,
2021-02-26,0.2897435296188778,0.3517137764414281,0.6935339638016467,0.306466036198322,0.0232445823679129,8.266008928571166,-0.1480015444473455,44697.12420654544,,
2021-02-28,0.2878504473975679,0.3520222548096306,0.6935873893150779,0.3064126106848906,0.0226683562636381,8.410404017856878,-0.1456004486775599,45403.33945111968,,
2021-03-02,0.2859573651762579,0.3523425869677591,0.6936445221523362,0.3063554778476324,0.0220722399593996,8.504104910714018,-0.1426498704080473,46142.78770588688,,
2021-03-04,0.284064282954948,0.3526625460948155,0.693787406034548,0.3062125939654206,0.0217021706185443,8.606473214285446,-0.1414340472127889,46639.80068907291,,
2021-03-06,0.2821712007336381,0.3529748398303612,0.6939515301093183,0.3060484698906503,0.0214058855065621,8.785591517856869,-0.1403331279446052,47074.638851617965,,
2021-03-08,0.2791517294988599,0.353270094088409,0.6941342112349568,0.3058657887650119,0.0211991124708512,8.98353571428543,-0.1434887584293123,48489.79109774942,,
2021-03-10,0.2761322582640818,0.3535389347829717,0.6943327662697728,0.3056672337301958,0.02109757935881,9.193636160713996,-0.1452897915001202,49428.0168208181,,
2021-03-12,0.2731127870293037,0.3537719878280623,0.694544512072076,0.3054554879278925,0.0211170140178366,9.209691964285424,-0.1458722615751672,49905.1303045128,,
2021-03-14,0.2700933157945255,0.3539598791376933,0.694766765500176,0.3052332344997925,0.0212731442953294,9.205294642856854,-0.1453722030725918,49936.94583252232,,
2021-03-16,0.2670738445597475,0.3540932346258778,0.6949968434123822,0.3050031565875864,0.0215816980386866,9.31060044642828,-0.1439256504105326,49539.27768853546,,
2021-03-18,0.2640543733249693,0.3541626802066285,0.695232062667004,0.3047679373329645,0.0220584030953066,9.418497767856849,-0.1416686380071281,48727.94015624101,,EOS
2021-03-20,0.2610349020901912,0.3544430326072493,0.6954217600799729,0.3045782399199956,0.0218784187093415,9.32710937499971,-0.1378064661099171,48009.49957697695,,
2021-03-22,0.258015430855413,0.3547268453567321,0.6955966931451952,0.3044033068547732,0.0216433235728764,9.27724776785685,-0.1331238626498803,47057.73092152506,,
2021-03-24,0.2571294201311686,0.3550026926261075,0.6956926311914887,0.3043073688084797,0.0211777143138078,9.173339285714,-0.1231702744895436,44873.69540358717,,
2021-03-26,0.2562434094069241,0.3552767702628483,0.6957890800017582,0.3042109199982103,0.0207215033753607,9.145037946428284,-0.1143252759332172,42885.82636494417,,
2021-03-28,0.2553573986826796,0.3555448899122381,0.6958808435198928,0.3041191564800756,0.0202698635238703,9.226283482142568,-0.106586401899874,41092.14142904466,,
2021-03-30,0.2544713879584351,0.3558028632195607,0.695962725689782,0.3040372743101865,0.0198179675256716,9.35097098214256,-0.0999511873084871,39490.65821933722,,
2021-04-01,0.2535853772341906,0.3560465018300997,0.6960295304553147,0.3039704695446538,0.0193609881470997,9.519359374999704,-0.0944171670780295,38079.39435927044,,
